Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time/hour,time/minute,Humiditiy_d1,CO2_d1,Light_d1,Temperature_d1,Humiditiy_d3,CO2_d3,Light_d3,Temperature_d3,Humiditiy_d5,CO2_d5,Light_d5,Temperature_d5
19.89,36.29,48.5,511.0,0.00521795947003541,0,15,28,0.0,2.0,-8.5,0.0,0.0,0.5,-14.5,0.0,0.0,2.0,1.5,0.0
19.89,36.23,37.0,511.0,0.00520926011489827,0,15,29,-0.060000000000002274,0.0,-11.5,0.0,-0.060000000000002274,3.0,-15.25,0.0,-0.060000000000002274,1.0,-25.5,0.0
19.89,36.2,33.5,513.5,0.00520491052782246,0,15,30,-0.02999999999999403,2.5,-3.5,0.0,-0.0899999999999963,4.5,-23.5,0.0,-0.0899999999999963,3.0,-29.5,0.0
19.89,36.2,31.0,518.5,0.00520491052782246,0,15,31,0.0,5.0,-2.5,0.0,-0.0899999999999963,7.5,-17.5,0.0,-0.0899999999999963,10.5,-21.25,0.0
19.945,36.2,31.0,514.0,0.00522283414084831,0,15,32,0.0,-4.5,0.0,0.054999999999999716,-0.02999999999999403,3.0,-6.0,0.054999999999999716,-0.0899999999999963,5.0,-26.0,0.054999999999999716
19.89,36.2,31.0,512.0,0.00520491052782246,0,15,33,0.0,-2.0,0.0,-0.054999999999999716,0.0,-1.5,-2.5,0.0,-0.0899999999999963,1.0,-17.5,0.0
19.89,36.2,31.0,509.0,0.00520491052782246,0,15,34,0.0,-3.0,0.0,0.0,0.0,-9.5,0.0,0.0,-0.02999999999999403,-2.0,-6.0,0.0
19.89,36.2,31.0,510.5,0.00520491052782246,0,15,35,0.0,1.5,0.0,0.0,0.0,-3.5,0.0,-0.054999999999999716,0.0,-3.0,-2.5,0.0
19.89,36.2,31.0,511.0,0.00520491052782246,0,15,36,0.0,0.5,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-7.5,0.0,0.0
19.84,36.245,13.0,512.0,0.0051951674466981295,0,15,37,0.0449999999999946,1.0,-18.0,-0.05000000000000071,0.0449999999999946,3.0,-18.0,-0.05000000000000071,0.0449999999999946,-2.0,-18.0,-0.10500000000000043
19.865,36.245,17.5,510.75,0.00520329556460965,0,15,38,0.0,-1.25,4.5,0.02499999999999858,0.0449999999999946,0.25,-13.5,-0.02500000000000213,0.0449999999999946,-1.25,-13.5,-0.02500000000000213
19.823333333333302,36.2,13.0,513.0,0.005183257907038921,0,15,39,-0.0449999999999946,2.25,-4.5,-0.04166666666669627,0.0,2.0,-18.0,-0.0666666666666984,0.0,4.0,-18.0,-0.0666666666666984
19.815,36.145,13.0,511.666666666667,0.0051726204723503205,0,15,40,-0.054999999999999716,-1.3333333333329733,0.0,-0.008333333333300885,-0.09999999999999432,-0.3333333333329733,0.0,-0.02499999999999858,-0.054999999999999716,1.1666666666670267,-18.0,-0.07499999999999929
19.79,36.1725,26.5,509.8,0.00516849950314301,0,15,41,0.027499999999996305,-1.8666666666670153,13.5,-0.02500000000000213,-0.07249999999999801,-0.9499999999999886,9.0,-0.07499999999999929,-0.02750000000000341,-1.1999999999999886,-4.5,-0.10000000000000142
19.79,36.09,32.0,513.0,0.005156613782352429,0,15,42,-0.08249999999999602,3.1999999999999886,5.5,0.0,-0.10999999999999943,0.0,19.0,-0.03333333333330302,-0.15499999999999403,1.0,19.0,-0.05000000000000071
19.79,36.145,14.0,508.5,0.0051645375461564,0,15,43,0.054999999999999716,-4.5,-18.0,0.0,0.0,-3.1666666666670267,1.0,-0.02500000000000213,-0.09999999999999432,-2.25,-3.5,-0.07499999999999929
19.79,36.2,24.0,510.5,0.0051724615101873105,0,15,44,0.054999999999999716,2.0,10.0,0.0,0.02750000000000341,0.6999999999999886,-2.5,0.0,0.0,-2.5,11.0,-0.03333333333330302
19.79,36.2,24.0,509.0,0.0051724615101873105,0,15,45,0.0,-1.5,0.0,0.0,0.10999999999999943,-4.0,-8.0,0.0,0.054999999999999716,-2.6666666666670267,11.0,-0.02500000000000213
19.84,36.145,24.0,513.0,0.0051807145879974705,0,15,46,-0.054999999999999716,4.0,0.0,0.05000000000000071,0.0,4.5,10.0,0.05000000000000071,-0.027499999999996305,3.1999999999999886,-2.5,0.05000000000000071
19.823333333333302,36.1266666666667,24.0,515.333333333333,0.0051726704316183295,0,15,47,-0.01833333333330245,2.33333333333303,0.0,-0.016666666666697694,-0.07333333333330216,4.83333333333303,0.0,0.03333333333330302,0.03666666666669727,2.33333333333303,-8.0,0.03333333333330302
19.79,36.2,24.0,516.5,0.0051724615101873105,0,15,48,0.07333333333330216,1.1666666666669698,0.0,-0.03333333333330302,0.0,7.5,0.0,0.0,0.054999999999999716,8.0,10.0,0.0
19.79,36.2,24.0,512.666666666667,0.0051724615101873105,0,15,49,0.0,-3.83333333333303,0.0,0.0,0.054999999999999716,-0.33333333333303017,0.0,-0.05000000000000071,0.0,2.16666666666697,0.0,0.0
19.79,36.2,24.0,512.0,0.0051724615101873105,0,15,50,0.0,-0.6666666666669698,0.0,0.0,0.07333333333330216,-3.33333333333303,0.0,-0.03333333333330302,0.0,3.0,0.0,0.0
19.79,36.2,24.0,512.0,0.0051724615101873105,0,15,51,0.0,0.0,0.0,0.0,0.0,-4.5,0.0,0.0,0.054999999999999716,-1.0,0.0,-0.05000000000000071
19.79,36.2,24.0,504.0,0.0051724615101873105,0,15,52,0.0,-8.0,0.0,0.0,0.0,-8.66666666666697,0.0,0.0,0.07333333333330216,-11.33333333333303,0.0,-0.03333333333330302
19.79,36.2,24.0,507.5,0.0051724615101873105,0,15,53,0.0,3.5,0.0,0.0,0.0,-4.5,0.0,0.0,0.0,-9.0,0.0,0.0
19.79,36.2,24.0,505.5,0.0051724615101873105,0,15,54,0.0,-2.0,0.0,0.0,0.0,-6.5,0.0,0.0,0.0,-7.16666666666697,0.0,0.0
19.79,36.1633333333333,24.0,509.0,0.00516717884525222,0,15,55,-0.03666666666670437,3.5,0.0,0.0,-0.03666666666670437,5.0,0.0,0.0,-0.03666666666670437,-3.0,0.0,0.0
19.89,36.2,24.0,515.666666666667,0.00520491052782246,0,15,56,0.03666666666670437,6.66666666666697,0.0,0.10000000000000142,0.0,8.16666666666697,0.0,0.10000000000000142,0.0,3.66666666666697,0.0,0.10000000000000142
19.89,36.145,32.0,516.0,0.00519693644153147,0,15,57,-0.054999999999999716,0.33333333333303017,8.0,0.0,-0.054999999999999716,10.5,8.0,0.10000000000000142,-0.054999999999999716,12.0,8.0,0.10000000000000142
19.89,36.09,13.0,515.0,0.00518896255799795,0,15,58,-0.054999999999999716,-1.0,-19.0,0.0,-0.07333333333329506,6.0,-11.0,0.10000000000000142,-0.10999999999999943,7.5,-11.0,0.10000000000000142
19.89,36.09,22.0,513.0,0.00518896255799795,0,15,59,0.0,-2.0,9.0,0.0,-0.10999999999999943,-2.66666666666697,-2.0,0.0,-0.10999999999999943,7.5,-2.0,0.10000000000000142
19.89,36.0675,25.5,512.25,0.0051857005731718395,0,16,0,-0.022500000000000853,-0.75,3.5,0.0,-0.07750000000000057,-3.75,-6.5,0.0,-0.09583333333329591,3.25,1.5,0.10000000000000142
19.89,36.0,33.5,515.0,0.00517591482227579,0,16,1,-0.06750000000000256,2.75,8.0,0.0,-0.09000000000000341,0.0,20.5,0.0,-0.20000000000000284,-0.6666666666669698,9.5,0.0
19.945,35.925,23.5,510.5,0.00518282731169999,0,16,2,-0.07500000000000284,-4.5,-10.0,0.054999999999999716,-0.16500000000000625,-2.5,1.5,0.054999999999999716,-0.22000000000000597,-5.5,-8.5,0.054999999999999716
20.0,35.9,37.0,500.0,0.00519701729991479,0,16,3,-0.02499999999999858,-10.5,13.5,0.054999999999999716,-0.16750000000000398,-12.25,11.5,0.10999999999999943,-0.19000000000000483,-15.0,24.0,0.10999999999999943
19.926666666666698,35.9,37.0,506.666666666667,0.005173260372858229,0,16,4,0.0,6.666666666667027,0.0,-0.07333333333330216,-0.10000000000000142,-8.333333333332973,3.5,0.03666666666669727,-0.19000000000000483,-6.333333333332973,15.0,0.03666666666669727
20.0,35.9,37.0,513.0,0.00519701729991479,0,16,5,0.0,6.333333333332973,0.0,0.07333333333330216,-0.02499999999999858,2.5,13.5,0.054999999999999716,-0.16750000000000398,0.75,11.5,0.10999999999999943
20.0,35.9,37.0,517.0,0.00519701729991479,0,16,6,0.0,4.0,0.0,0.0,0.0,17.0,0.0,0.0,-0.10000000000000142,2.0,3.5,0.10999999999999943
20.0,35.9,19.0,516.5,0.00519701729991479,0,16,7,0.0,-0.5,-18.0,0.0,0.0,9.833333333332973,-18.0,0.07333333333330216,-0.02499999999999858,6.0,-4.5,0.054999999999999716
20.0,35.79,48.0,516.0,0.005180960652148329,0,16,8,-0.10999999999999943,-0.5,29.0,0.0,-0.10999999999999943,3.0,11.0,0.0,-0.10999999999999943,16.0,11.0,0.0
20.0,35.79,20.0,516.0,0.005180960652148329,0,16,9,0.0,0.0,-28.0,0.0,-0.10999999999999943,-1.0,-17.0,0.0,-0.10999999999999943,9.333333333332973,-17.0,0.07333333333330216
20.0,35.79,31.0,512.0,0.005180960652148329,0,16,10,0.0,-4.0,11.0,0.0,-0.10999999999999943,-4.5,12.0,0.0,-0.10999999999999943,-1.0,-6.0,0.0
20.0,35.745,17.5,511.5,0.00517439226046843,0,16,11,-0.045000000000001705,-0.5,-13.5,0.0,-0.045000000000001705,-4.5,-30.5,0.0,-0.15500000000000114,-5.5,-19.5,0.0
20.0,35.7,13.0,515.0,0.00516782400636706,0,16,12,-0.0449999999999946,3.5,-4.5,0.0,-0.0899999999999963,-1.0,-7.0,0.0,-0.19999999999999574,-1.5,-6.0,0.0
20.05,35.745,13.0,521.5,0.00519057410497444,0,16,13,0.0449999999999946,6.5,0.0,0.05000000000000071,-0.045000000000001705,9.5,-18.0,0.05000000000000071,-0.045000000000001705,5.5,-35.0,0.05000000000000071
20.0666666666667,35.76,22.0,517.0,0.00519817664966774,0,16,14,0.015000000000000568,-4.5,9.0,0.016666666666697694,0.015000000000000568,5.5,4.5,0.0666666666666984,-0.030000000000001137,1.0,2.0,0.0666666666666984
20.1,35.9,26.5,509.0,0.0052295686240957295,0,16,15,0.14000000000000057,-8.0,4.5,0.03333333333330302,0.19999999999999574,-6.0,13.5,0.10000000000000142,0.10999999999999943,-3.0,-4.5,0.10000000000000142
20.0,35.79,40.0,512.0,0.005180960652148329,0,16,16,-0.10999999999999943,3.0,13.5,-0.10000000000000142,0.045000000000001705,-9.5,27.0,-0.05000000000000071,0.045000000000001705,0.5,22.5,0.0
20.0,35.79,40.0,514.5,0.005180960652148329,0,16,17,0.0,2.5,0.0,0.0,0.030000000000001137,-2.5,18.0,-0.0666666666666984,0.0899999999999963,-0.5,27.0,0.0
20.0,35.79,26.5,515.0,0.005180960652148329,0,16,18,0.0,0.5,-13.5,0.0,-0.10999999999999943,6.0,0.0,-0.10000000000000142,0.045000000000001705,-6.5,13.5,-0.05000000000000071
20.0,35.79,13.0,522.0,0.005180960652148329,0,16,19,0.0,7.0,-13.5,0.0,0.0,10.0,-27.0,0.0,0.030000000000001137,5.0,-9.0,-0.0666666666666984
20.0666666666667,35.863333333333294,13.0,519.333333333333,0.00521332337860652,0,16,20,0.07333333333329506,-2.66666666666697,0.0,0.0666666666666984,0.07333333333329506,4.83333333333303,-27.0,0.0666666666666984,-0.03666666666670437,10.33333333333303,-13.5,-0.03333333333330302
20.0,35.745,22.0,524.0,0.00517439226046843,0,16,21,-0.11833333333329676,4.66666666666697,9.0,-0.0666666666666984,-0.045000000000001705,9.0,-4.5,0.0,-0.045000000000001705,12.0,-18.0,0.0
20.1,35.8266666666667,32.6666666666667,518.333333333333,0.00521879649563226,0,16,22,0.08166666666670608,-5.66666666666697,10.6666666666667,0.10000000000000142,0.03666666666670437,-3.66666666666697,19.6666666666667,0.10000000000000142,0.03666666666670437,3.83333333333303,-7.3333333333333,0.10000000000000142
20.0,35.7,19.0,517.0,0.00516782400636706,0,16,23,-0.12666666666670068,-1.3333333333330302,-13.6666666666667,-0.10000000000000142,-0.16333333333329136,-2.33333333333303,6.0,-0.0666666666666984,-0.0899999999999963,2.0,-7.5,0.0
20.05,35.745,19.0,513.5,0.00519057410497444,0,16,24,0.0449999999999946,-3.5,0.0,0.05000000000000071,0.0,-10.5,-3.0,0.05000000000000071,-0.045000000000001705,-8.5,6.0,0.05000000000000071
20.1,35.79,19.0,512.5,0.0052134105701508605,0,16,25,0.045000000000001705,-1.0,0.0,0.05000000000000071,-0.03666666666670437,-5.83333333333303,-13.6666666666667,0.0,-0.07333333333329506,-6.83333333333303,6.0,0.03333333333330302
20.1,35.73,19.0,510.0,0.00520459743706228,0,16,26,-0.060000000000002274,-2.5,0.0,0.0,0.02999999999999403,-7.0,0.0,0.10000000000000142,-0.015000000000000568,-14.0,-3.0,0.10000000000000142
20.1,35.745,33.5,509.0,0.00520680069711517,0,16,27,0.015000000000000568,-1.0,14.5,0.0,0.0,-4.5,14.5,0.05000000000000071,-0.08166666666670608,-9.33333333333303,0.8333333333333002,0.0
20.1,35.745,25.0,509.0,0.00520680069711517,0,16,28,0.0,0.0,-8.5,0.0,-0.045000000000001705,-3.5,6.0,0.0,0.0449999999999946,-8.0,6.0,0.10000000000000142
20.1,35.79,31.0,516.0,0.0052134105701508605,0,16,29,0.045000000000001705,7.0,6.0,0.0,0.060000000000002274,6.0,12.0,0.0,0.045000000000001705,2.5,12.0,0.05000000000000071
20.1,35.79,25.0,516.0,0.0052134105701508605,0,16,30,0.0,0.0,-6.0,0.0,0.045000000000001705,7.0,-8.5,0.0,0.0,3.5,6.0,0.0
20.05,35.845,26.5,516.0,0.00520521674452036,0,16,31,0.054999999999999716,0.0,1.5,-0.05000000000000071,0.10000000000000142,7.0,1.5,-0.05000000000000071,0.11500000000000199,6.0,7.5,-0.05000000000000071
20.0,35.79,40.0,516.0,0.005180960652148329,0,16,32,-0.054999999999999716,0.0,13.5,-0.05000000000000071,0.0,0.0,9.0,-0.10000000000000142,0.045000000000001705,7.0,6.5,-0.10000000000000142
20.033333333333303,35.8266666666667,31.0,513.333333333333,0.00519712075344864,0,16,33,0.03666666666670437,-2.66666666666697,-9.0,0.03333333333330302,0.03666666666670437,-2.66666666666697,6.0,-0.0666666666666984,0.08166666666670608,4.33333333333303,6.0,-0.0666666666666984
20.033333333333303,35.9,24.0,512.333333333333,0.00520784776948095,0,16,34,0.07333333333329506,-1.0,-7.0,0.0,0.054999999999999716,-3.66666666666697,-2.5,-0.016666666666697694,0.10999999999999943,-3.66666666666697,-7.0,-0.0666666666666984
20.0,35.9,24.0,514.75,0.00519701729991479,0,16,35,0.0,2.41666666666697,0.0,-0.03333333333330302,0.10999999999999943,-1.25,-16.0,0.0,0.10999999999999943,-1.25,-1.0,-0.10000000000000142
20.0,35.9,24.0,518.0,0.00519701729991479,0,16,36,0.0,3.25,0.0,0.0,0.07333333333329506,4.66666666666697,-7.0,-0.03333333333330302,0.054999999999999716,2.0,-2.5,-0.05000000000000071
20.0,35.9,24.0,516.5,0.00519701729991479,0,16,37,0.0,-1.5,0.0,0.0,0.0,4.16666666666697,0.0,-0.03333333333330302,0.10999999999999943,0.5,-16.0,0.0
20.0,35.9,24.0,518.0,0.00519701729991479,0,16,38,0.0,1.5,0.0,0.0,0.0,3.25,0.0,0.0,0.07333333333329506,4.66666666666697,-7.0,-0.03333333333330302
20.0,35.863333333333294,24.0,516.666666666667,0.00519166499264429,0,16,39,-0.03666666666670437,-1.3333333333330302,0.0,0.0,-0.03666666666670437,-1.3333333333330302,0.0,0.0,-0.03666666666670437,4.33333333333394,0.0,-0.03333333333330302
20.033333333333303,35.863333333333294,24.0,518.0,0.005202484215598871,0,16,40,0.0,1.3333333333330302,0.0,0.03333333333330302,-0.03666666666670437,1.5,0.0,0.03333333333330302,-0.03666666666670437,3.25,0.0,0.03333333333330302
20.05,35.845,24.0,514.0,0.00520521674452036,0,16,41,-0.018333333333295343,-4.0,0.0,0.016666666666697694,-0.054999999999999716,-4.0,0.0,0.05000000000000071,-0.054999999999999716,-4.0,0.0,0.05000000000000071
20.0,35.79,24.0,517.0,0.005180960652148329,0,16,42,-0.054999999999999716,3.0,0.0,-0.05000000000000071,-0.07333333333329506,0.33333333333303017,0.0,0.0,-0.10999999999999943,0.5,0.0,0.0
20.033333333333303,35.8266666666667,24.0,518.333333333333,0.00519712075344864,0,16,43,0.03666666666670437,1.3333333333330302,0.0,0.03333333333330302,-0.036666666666590686,0.33333333333303017,0.0,0.0,-0.07333333333329506,0.33333333333303017,0.0,0.03333333333330302
20.0666666666667,35.8266666666667,24.0,520.0,0.00520794864911491,0,16,44,0.0,1.6666666666669698,0.0,0.03333333333339539,-0.018333333333295343,6.0,0.0,0.016666666666697694,-0.036666666666590686,3.33333333333303,0.0,0.0666666666666984
20.1,35.79,24.0,518.0,0.0052134105701508605,0,16,45,-0.03666666666670437,-2.0,0.0,0.03333333333330302,0.0,1.0,0.0,0.10000000000000142,-0.07333333333329506,0.0,0.0,0.0666666666666984
20.1,35.79,14.0,510.0,0.0052134105701508605,0,16,46,0.0,-8.0,-10.0,0.0,-0.03666666666670437,-8.33333333333303,-10.0,0.0666666666666984,-0.054999999999999716,-4.0,-10.0,0.05000000000000071
20.0666666666667,35.76,20.3333333333333,511.666666666667,0.00519817664966774,0,16,47,-0.030000000000001137,1.6666666666670267,6.3333333333333,-0.03333333333330302,-0.06666666666670551,-8.333333333332973,-3.6666666666667,0.0,-0.030000000000001137,-5.333333333332973,-3.6666666666667,0.0666666666666984
20.033333333333303,35.73,20.3333333333333,510.666666666667,0.00518298115655964,0,16,48,-0.030000000000001137,-1.0,0.0,-0.03333333333339539,-0.060000000000002274,-7.333333333332973,-3.6666666666667,-0.0666666666666984,-0.09666666666670665,-7.6666666666660035,-3.6666666666667,0.0
20.1,35.8266666666667,17.3333333333333,513.666666666667,0.00521879649563226,0,16,49,0.09666666666670665,2.999999999999943,-3.0,0.0666666666666984,0.03666666666670437,3.66666666666697,3.3333333333333,0.0,0.0,-6.33333333333303,-6.6666666666667,0.03333333333330302
20.1,35.745,24.0,515.0,0.00520680069711517,0,16,50,-0.08166666666670608,1.3333333333330302,6.6666666666667,0.0,-0.015000000000000568,3.3333333333329733,3.6666666666667,0.03333333333330302,-0.045000000000001705,-3.0,0.0,0.0
20.1,35.79,24.0,509.0,0.0052134105701508605,0,16,51,0.045000000000001705,-6.0,0.0,0.0,0.060000000000002274,-1.6666666666670267,3.6666666666667,0.0666666666666984,0.0,-1.0,10.0,0.0
20.05,35.7,24.0,514.0,0.005183985140230211,0,16,52,-0.0899999999999963,5.0,0.0,-0.05000000000000071,-0.12666666666670068,0.33333333333303017,6.6666666666667,-0.05000000000000071,-0.05999999999999517,2.3333333333329733,3.6666666666667,-0.016666666666697694
20.0,35.7,12.0,517.0,0.00516782400636706,0,16,53,0.0,3.0,-12.0,-0.05000000000000071,-0.0449999999999946,2.0,-12.0,-0.10000000000000142,-0.02999999999999403,6.333333333332973,-8.3333333333333,-0.03333333333330302
20.1,35.79,6.0,519.0,0.0052134105701508605,0,16,54,0.0899999999999963,2.0,-6.0,0.10000000000000142,0.0,10.0,-18.0,0.0,-0.03666666666670437,5.33333333333303,-11.3333333333333,0.0
20.0,35.7,6.0,518.0,0.00516782400636706,0,16,55,-0.0899999999999963,-1.0,0.0,-0.10000000000000142,0.0,4.0,-18.0,-0.05000000000000071,-0.0449999999999946,3.0,-18.0,-0.10000000000000142
20.05,35.745,6.0,515.5,0.00519057410497444,0,16,56,0.0449999999999946,-2.5,0.0,0.05000000000000071,0.0449999999999946,-1.5,-6.0,0.05000000000000071,-0.045000000000001705,6.5,-18.0,-0.05000000000000071
20.0,35.7,6.0,515.0,0.00516782400636706,0,16,57,-0.0449999999999946,-0.5,0.0,-0.05000000000000071,-0.0899999999999963,-4.0,0.0,-0.10000000000000142,0.0,1.0,-18.0,-0.05000000000000071
20.0,35.59,6.0,514.0,0.00515176885328093,0,16,58,-0.10999999999999943,-1.0,0.0,0.0,-0.10999999999999943,-4.0,0.0,0.0,-0.10999999999999943,-3.0,-6.0,0.0
20.0,35.7,6.0,513.5,0.00516782400636706,0,16,59,0.10999999999999943,-0.5,0.0,0.0,-0.0449999999999946,-2.0,0.0,-0.05000000000000071,-0.0899999999999963,-5.5,0.0,-0.10000000000000142
20.0,35.7,17.0,509.0,0.00516782400636706,0,16,60,0.0,-4.5,11.0,0.0,0.0,-6.0,11.0,0.0,0.0,-9.0,11.0,0.0
20.0,35.7,10.0,510.0,0.00516782400636706,0,17,1,0.0,1.0,-7.0,0.0,0.10999999999999943,-4.0,4.0,0.0,-0.0449999999999946,-5.5,4.0,-0.05000000000000071
20.0,35.7,11.333333333333302,513.333333333333,0.00516782400636706,0,17,2,0.0,3.33333333333303,1.333333333333302,0.0,0.0,-0.16666666666696983,5.333333333333302,0.0,0.0,-1.6666666666669698,5.333333333333302,0.0
20.0,35.7,14.0,516.0,0.00516782400636706,0,17,3,0.0,2.66666666666697,2.666666666666698,0.0,0.0,7.0,-3.0,0.0,0.10999999999999943,2.0,8.0,0.0
20.0,35.7,7.0,515.0,0.00516782400636706,0,17,4,0.0,-1.0,-7.0,0.0,0.0,5.0,-3.0,0.0,0.0,1.5,1.0,0.0
20.0,35.7,14.0,515.0,0.00516782400636706,0,17,5,0.0,0.0,7.0,0.0,0.0,1.6666666666669698,2.666666666666698,0.0,0.0,6.0,-3.0,0.0
20.0,35.7,7.0,519.5,0.00516782400636706,0,17,6,0.0,4.5,-7.0,0.0,0.0,3.5,-7.0,0.0,0.0,9.5,-3.0,0.0
20.0,35.7,14.0,518.0,0.00516782400636706,0,17,7,0.0,-1.5,7.0,0.0,0.0,3.0,7.0,0.0,0.0,4.66666666666697,2.666666666666698,0.0
20.0,35.7,14.0,514.0,0.00516782400636706,0,17,8,0.0,-4.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,-2.0,0.0,0.0
20.0,35.7,14.0,515.5,0.00516782400636706,0,17,9,0.0,1.5,0.0,0.0,0.0,-4.0,7.0,0.0,0.0,0.5,7.0,0.0
20.0,35.7,14.0,516.5,0.00516782400636706,0,17,10,0.0,1.0,0.0,0.0,0.0,-1.5,0.0,0.0,0.0,1.5,0.0,0.0
20.0,35.6633333333333,9.33333333333333,514.333333333333,0.00516247219733609,0,17,11,-0.03666666666670437,-2.16666666666697,-4.66666666666667,0.0,-0.03666666666670437,0.33333333333303017,-4.66666666666667,0.0,-0.03666666666670437,-5.16666666666697,2.3333333333333304,0.0
20.0,35.59,14.0,515.0,0.00515176885328093,0,17,12,-0.07333333333329506,0.6666666666669698,4.66666666666667,0.0,-0.10999999999999943,-0.5,0.0,0.0,-0.10999999999999943,-3.0,0.0,0.0
20.0,35.7,7.0,514.5,0.00516782400636706,0,17,13,0.10999999999999943,-0.5,-7.0,0.0,0.0,-2.0,-7.0,0.0,0.0,0.5,-7.0,0.0
20.0,35.7,14.0,515.0,0.00516782400636706,0,17,14,0.0,0.5,7.0,0.0,0.03666666666670437,0.6666666666669698,4.66666666666667,0.0,0.0,-0.5,0.0,0.0
20.0,35.7,14.0,514.5,0.00516782400636706,0,17,15,0.0,-0.5,0.0,0.0,0.10999999999999943,-0.5,0.0,0.0,0.0,-2.0,0.0,0.0
20.0,35.7,14.0,515.0,0.00516782400636706,0,17,16,0.0,0.5,0.0,0.0,0.0,0.5,7.0,0.0,0.03666666666670437,0.6666666666669698,4.66666666666667,0.0
20.0,35.7,14.0,519.5,0.00516782400636706,0,17,17,0.0,4.5,0.0,0.0,0.0,4.5,0.0,0.0,0.10999999999999943,4.5,0.0,0.0
20.0,35.7,7.0,517.0,0.00516782400636706,0,17,18,0.0,-2.5,-7.0,0.0,0.0,2.5,-7.0,0.0,0.0,2.5,0.0,0.0
20.0,35.7,14.0,518.0,0.00516782400636706,0,17,19,0.0,1.0,7.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0
20.0,35.7,7.0,516.0,0.00516782400636706,0,17,20,0.0,-2.0,-7.0,0.0,0.0,-3.5,-7.0,0.0,0.0,1.5,-7.0,0.0
20.0,35.7,14.0,520.0,0.00516782400636706,0,17,21,0.0,4.0,7.0,0.0,0.0,3.0,7.0,0.0,0.0,5.0,0.0,0.0
20.0,35.6633333333333,14.0,518.666666666667,0.00516247219733609,0,17,22,-0.03666666666670437,-1.3333333333330302,0.0,0.0,-0.03666666666670437,0.6666666666669698,0.0,0.0,-0.03666666666670437,-0.8333333333330302,0.0,0.0
20.0,35.59,14.0,520.0,0.00515176885328093,0,17,23,-0.07333333333329506,1.3333333333330302,0.0,0.0,-0.10999999999999943,4.0,7.0,0.0,-0.10999999999999943,3.0,7.0,0.0
20.0,35.59,14.0,520.0,0.00515176885328093,0,17,24,0.0,0.0,0.0,0.0,-0.10999999999999943,0.0,0.0,0.0,-0.10999999999999943,2.0,0.0,0.0
20.0,35.59,14.0,521.5,0.00515176885328093,0,17,25,0.0,1.5,0.0,0.0,-0.07333333333329506,2.83333333333303,0.0,0.0,-0.10999999999999943,5.5,7.0,0.0
20.0,35.59,14.0,521.0,0.00515176885328093,0,17,26,0.0,-0.5,0.0,0.0,0.0,1.0,0.0,0.0,-0.10999999999999943,1.0,0.0,0.0
20.0,35.59,14.0,516.0,0.00515176885328093,0,17,27,0.0,-5.0,0.0,0.0,0.0,-4.0,0.0,0.0,-0.07333333333329506,-2.66666666666697,0.0,0.0
20.0,35.59,14.0,516.5,0.00515176885328093,0,17,28,0.0,0.5,0.0,0.0,0.0,-5.0,0.0,0.0,0.0,-3.5,0.0,0.0
20.0,35.59,14.0,521.0,0.00515176885328093,0,17,29,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
20.0,35.59,14.0,522.0,0.00515176885328093,0,17,30,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.5,0.0,0.0
20.0,35.5,14.0,519.333333333333,0.00513863343033455,0,17,31,-0.09000000000000341,-2.66666666666697,0.0,0.0,-0.09000000000000341,2.83333333333303,0.0,0.0,-0.09000000000000341,-1.6666666666669698,0.0,0.0
20.0,35.5,0.0,515.0,0.00513863343033455,0,17,32,0.0,-4.33333333333303,-14.0,0.0,-0.09000000000000341,-6.0,-14.0,0.0,-0.09000000000000341,-1.0,-14.0,0.0
20.0,35.5,0.0,512.0,0.00513863343033455,0,17,33,0.0,-3.0,0.0,0.0,-0.09000000000000341,-10.0,-14.0,0.0,-0.09000000000000341,-4.5,-14.0,0.0
