Temperature,Humidity,Light,CO2,HumidityRatio,Occupancy,time/hour,time/minute,Humiditiy_d1,CO2_d1,Light_d1,Temperature_d1,Humiditiy_d3,CO2_d3,Light_d3,Temperature_d3,Humiditiy_d5,CO2_d5,Light_d5,Temperature_d5
22.2,27.9175,555.0,1170.75,0.00462192951071389,1,11,34,-0.03849999999999909,-3.0499999999999545,-1.3999999999999773,0.03999999999999915,-0.1424999999999983,-5.650000000000091,0.0,0.019999999999999574,-0.14916666666669798,-21.416666666669926,0.0,0.08333333333330017
22.175,27.945,555.0,1170.25,0.0046194242813307,1,11,35,0.027499999999999858,-0.5,0.0,-0.02499999999999858,-0.054999999999999716,-5.416666666669926,-2.66666666666697,0.041666666666699825,-0.054999999999999716,-14.083333333330074,-2.66666666666697,0.008333333333300885
22.1833333333333,27.806666666666697,555.0,1168.0,0.004598739259120571,1,11,36,-0.13833333333330344,-2.25,0.0,0.008333333333300885,-0.14933333333330268,-5.7999999999999545,-1.3999999999999773,0.023333333333301454,-0.2533333333333019,-8.400000000000091,0.0,0.00333333333330188
22.2,27.823333333333302,555.0,1160.83333333333,0.00460622413573017,1,11,37,0.016666666666605323,-7.166666666669926,0.0,0.016666666666697694,-0.09416666666669826,-9.916666666669926,0.0,0.0,-0.17666666666669784,-14.833333333339851,-2.66666666666697,0.0666666666666984
22.2,27.79,546.5,1161.0,0.0046006648996179894,1,11,38,-0.03333333333330302,0.1666666666699257,-8.5,0.0,-0.15500000000000114,-9.25,-8.5,0.02499999999999858,-0.16600000000000037,-12.799999999999955,-9.899999999999977,0.03999999999999915
22.2,27.79,538.0,1166.0,0.0046006648996179894,1,11,39,0.0,5.0,-8.5,0.0,-0.016666666666697694,-2.0,-17.0,0.016666666666697694,-0.12750000000000128,-4.75,-17.0,0.0
22.2,27.772,543.0,1164.4,0.0045976629531329,1,11,40,-0.018000000000000682,-1.599999999999909,5.0,0.0,-0.0513333333333037,3.5666666666700166,-12.0,0.0,-0.17300000000000182,-5.849999999999909,-12.0,0.02499999999999858
22.2,27.7225,550.5,1157.75,0.0045894077486098896,1,11,41,-0.04949999999999832,-6.650000000000091,7.5,0.0,-0.067499999999999,-3.25,4.0,0.0,-0.0841666666666967,-10.25,-4.5,0.016666666666697694
22.2,27.772,543.0,1148.6,0.0045976629531329,1,11,42,0.04949999999999832,-9.150000000000091,-7.5,0.0,-0.018000000000000682,-17.40000000000009,5.0,0.0,-0.0513333333333037,-12.233333333330165,-12.0,0.0
22.2,27.7225,547.0,1153.75,0.0045894077486098896,1,11,43,-0.04949999999999832,5.150000000000091,4.0,0.0,-0.04949999999999832,-10.650000000000091,4.0,0.0,-0.067499999999999,-7.25,0.5,0.0
22.2,27.7,544.2,1152.4,0.00458565545482424,1,11,44,-0.022500000000000853,-1.349999999999909,-2.7999999999999545,0.0,-0.022500000000000853,-5.349999999999909,-6.2999999999999545,0.0,-0.08999999999999986,-13.599999999999909,6.2000000000000455,0.0
22.175,27.7,543.0,1147.25,0.00457862664380834,1,11,45,0.0,-5.150000000000091,-1.2000000000000455,-0.02499999999999858,-0.07199999999999918,-1.349999999999909,0.0,-0.02499999999999858,-0.07199999999999918,-17.15000000000009,0.0,-0.02499999999999858
22.2,27.7,544.25,1147.5,0.00458565545482424,1,11,46,0.0,0.25,1.25,0.02499999999999858,-0.022500000000000853,-6.25,-2.75,0.0,-0.022500000000000853,-10.25,-6.25,0.0
22.2,27.7,548.0,1144.0,0.00458565545482424,1,11,47,0.0,-3.5,3.75,0.0,0.0,-8.400000000000091,3.7999999999999545,0.0,-0.07199999999999918,-4.599999999999909,5.0,0.0
22.2,27.642857142857103,535.714285714286,1137.85714285714,0.00457612602181138,0,11,48,-0.05714285714289602,-6.142857142860066,-12.285714285713993,0.0,-0.05714285714289602,-9.392857142860066,-7.285714285713993,0.02499999999999858,-0.07964285714289687,-15.892857142860066,-11.285714285713993,0.0
22.2,27.7,543.0,1133.0,0.00458565545482424,1,11,49,0.05714285714289602,-4.857142857139934,7.285714285713993,0.0,0.0,-14.5,-1.25,0.0,0.0,-19.40000000000009,-1.2000000000000455,0.0
22.2,27.6,538.0,1121.2,0.004568979137268171,1,11,50,-0.09999999999999787,-11.799999999999955,-5.0,0.0,-0.09999999999999787,-22.799999999999955,-10.0,0.0,-0.09999999999999787,-26.049999999999955,-5.0,0.02499999999999858
22.2,27.516666666666698,549.333333333333,1110.83333333333,0.00455508288403504,1,11,51,-0.08333333333330373,-10.366666666669971,11.33333333333303,0.0,-0.12619047619040558,-27.02380952380986,13.619047619047024,0.0,-0.1833333333333016,-36.666666666669926,5.08333333333303,0.0
22.2,27.5,547.0,1093.25,0.00455230370735505,1,11,52,-0.016666666666697694,-17.583333333330074,-2.33333333333303,0.0,-0.1999999999999993,-39.75,4.0,0.0,-0.1999999999999993,-50.75,-1.0,0.0
22.2,27.54,538.6,1093.2,0.00455897377280768,1,11,53,0.03999999999999915,-0.049999999999954525,-8.399999999999977,0.0,-0.060000000000002274,-28.0,0.6000000000000227,0.0,-0.10285714285710412,-44.65714285713989,2.885714285714016,0.0
22.2,27.5666666666667,549.333333333333,1102.5,0.00456342056200697,1,11,54,0.026666666666699257,9.299999999999955,10.733333333333007,0.0,0.05000000000000071,-8.333333333330074,0.0,0.0,-0.13333333333330089,-30.5,6.33333333333303,0.0
22.2,27.52,548.6,1104.4,0.0045556387223296396,1,11,55,-0.04666666666669883,1.900000000000091,-0.7333333333330074,0.0,0.019999999999999574,11.150000000000091,1.6000000000000227,0.0,-0.08000000000000185,-16.799999999999955,10.600000000000023,0.0
22.2,27.58,543.0,1101.75,0.0045656439802763795,1,11,56,0.05999999999999872,-2.650000000000091,-5.600000000000023,0.0,0.03999999999999915,8.549999999999955,4.399999999999977,0.0,0.0633333333333006,-9.083333333330074,-6.33333333333303,0.0
22.2,27.6,548.5,1098.75,0.004568979137268171,1,11,57,0.020000000000003126,-3.0,5.5,0.0,0.03333333333330302,-3.75,-0.8333333333330302,0.0,0.10000000000000142,5.5,1.5,0.0
22.2,27.56,555.0,1092.4,0.00456230885878974,1,11,58,-0.0400000000000027,-6.349999999999909,6.5,0.0,0.03999999999999915,-12.0,6.399999999999977,0.0,0.019999999999999574,-0.7999999999999545,16.399999999999977,0.0
22.2,27.5,555.0,1094.0,0.00455230370735505,1,11,59,-0.05999999999999872,1.599999999999909,0.0,0.0,-0.0799999999999983,-7.75,12.0,0.0,-0.0666666666666984,-8.5,5.66666666666697,0.0
22.254,27.56,556.4,1092.4,0.004577445560063,1,12,0,0.05999999999999872,-1.599999999999909,1.3999999999999773,0.054000000000002046,-0.0400000000000027,-6.349999999999909,7.899999999999977,0.054000000000002046,0.03999999999999915,-12.0,7.7999999999999545,0.054000000000002046
22.2225,27.575,556.666666666667,1081.66666666667,0.0045711152607044205,1,12,1,0.015000000000000568,-10.733333333330165,0.26666666666699257,-0.031500000000001194,0.015000000000000568,-10.733333333330165,1.6666666666669698,0.022500000000000853,-0.004999999999999005,-20.083333333330074,13.66666666666697,0.022500000000000853
22.245,27.5833333333333,562.0,1077.0,0.00457882151640635,1,12,2,0.008333333333300885,-4.666666666669926,5.33333333333303,0.022500000000000853,0.08333333333330017,-17.0,7.0,0.045000000000001705,-0.016666666666701246,-21.75,13.5,0.045000000000001705
22.254,27.54,555.6,1074.4,0.0045740993282472105,1,12,3,-0.04333333333330103,-2.599999999999909,-6.399999999999977,0.009000000000000341,-0.019999999999999574,-18.0,-0.7999999999999545,0.0,-0.019999999999999574,-18.0,0.6000000000000227,0.054000000000002046
22.29,27.55,558.0,1072.25,0.00458588444602437,1,12,4,0.010000000000001563,-2.150000000000091,2.3999999999999773,0.03599999999999781,-0.02499999999999858,-9.416666666669926,1.3333333333330302,0.067499999999999,0.05000000000000071,-21.75,3.0,0.08999999999999986
22.29,27.5,563.4,1070.4,0.00457750035625741,1,12,5,-0.05000000000000071,-1.849999999999909,5.399999999999977,0.0,-0.08333333333330017,-6.599999999999909,1.3999999999999773,0.04499999999999815,-0.05999999999999872,-22.0,7.0,0.03599999999999781
22.272,27.5,570.0,1071.0,0.0045724512071483,1,12,6,0.0,0.599999999999909,6.600000000000023,-0.018000000000000682,-0.03999999999999915,-3.400000000000091,14.399999999999977,0.01799999999999713,-0.07499999999999929,-10.666666666669926,13.33333333333303,0.04949999999999832
22.29,27.481666666666698,565.833333333333,1078.16666666667,0.00457442624622594,1,12,7,-0.01833333333330245,7.166666666669926,-4.16666666666697,0.018000000000000682,-0.06833333333330316,5.916666666669926,7.83333333333303,0.0,-0.10166666666660262,1.1666666666699257,3.83333333333303,0.04499999999999815
22.29,27.5,553.0,1071.75,0.00457750035625741,1,12,8,0.01833333333330245,-6.416666666669926,-12.83333333333303,0.0,0.0,1.349999999999909,-10.399999999999977,0.0,-0.03999999999999915,-2.650000000000091,-2.6000000000000227,0.03599999999999781
22.29,27.445,561.833333333333,1066.83333333333,0.00456827811665517,1,12,9,-0.054999999999999716,-4.916666666669926,8.83333333333303,0.0,-0.054999999999999716,-4.166666666669926,-8.16666666666697,0.018000000000000682,-0.10500000000000043,-5.416666666669926,3.83333333333303,0.0
22.29,27.456,562.4,1068.4,0.00457012254285764,1,12,10,0.010999999999999233,1.5666666666700166,0.5666666666669471,0.0,-0.025666666666698035,-9.766666666669835,-3.433333333333053,0.0,-0.04400000000000048,-2.0,-1.0,0.0
22.29,27.37,560.6,1064.2,0.0045557027728697795,1,12,11,-0.08599999999999852,-4.2000000000000455,-1.7999999999999545,0.0,-0.129999999999999,-7.5499999999999545,7.600000000000023,0.0,-0.129999999999999,-6.7999999999999545,-9.399999999999977,0.018000000000000682
22.29,27.356666666666698,559.666666666667,1060.33333333333,0.00455346720904263,1,12,12,-0.013333333333303443,-3.866666666669971,-0.9333333333330529,0.0,-0.08833333333330273,-6.5,-2.1666666666660603,0.0,-0.125,-17.83333333333985,-6.16666666666606,0.0
22.306666666666697,27.39,569.833333333333,1061.5,0.00456371667886437,1,12,13,0.03333333333330302,1.1666666666699257,10.16666666666606,0.016666666666697694,-0.06599999999999895,-6.900000000000091,7.433333333333053,0.016666666666697694,-0.10999999999999943,-10.25,16.83333333333303,0.016666666666697694
22.33,27.37,581.0,1057.0,0.00456688681371893,1,12,14,-0.019999999999999574,-4.5,11.16666666666697,0.023333333333301454,0.0,-7.2000000000000455,20.399999999999977,0.03999999999999915,-0.07499999999999929,-9.833333333330074,19.16666666666697,0.03999999999999915
22.35,27.33,593.0,1057.8,0.004565756377369739,1,12,15,-0.0400000000000027,0.7999999999999545,12.0,0.020000000000003126,-0.026666666666699257,-2.53333333333012,33.33333333333303,0.060000000000002274,-0.12600000000000122,-10.600000000000136,30.600000000000023,0.060000000000002274
22.39,27.29,601.0,1065.0,0.00457021208799111,1,12,16,-0.03999999999999915,7.2000000000000455,8.0,0.03999999999999915,-0.10000000000000142,3.5,31.16666666666697,0.08333333333330373,-0.08000000000000185,0.7999999999999545,40.39999999999998,0.10000000000000142
22.39,27.29,600.4,1064.2,0.00457021208799111,1,12,17,0.0,-0.7999999999999545,-0.6000000000000227,0.0,-0.08000000000000185,7.2000000000000455,19.399999999999977,0.060000000000002274,-0.0666666666666984,3.866666666669971,40.73333333333301,0.10000000000000142
22.39,27.254,616.0,1061.8,0.00456413898746735,1,12,18,-0.03599999999999781,-2.400000000000091,15.600000000000023,0.0,-0.07599999999999696,4.0,23.0,0.03999999999999915,-0.13599999999999923,0.2999999999999545,46.16666666666697,0.08333333333330373
22.39,27.29,603.6,1064.0,0.00457021208799111,0,12,19,0.03599999999999781,2.2000000000000455,-12.399999999999977,0.0,0.0,-1.0,2.6000000000000227,0.0,-0.08000000000000185,7.0,22.600000000000023,0.060000000000002274
22.39,27.2675,587.5,1065.25,0.0045664163863674105,0,12,20,-0.022500000000000853,1.25,-16.100000000000023,0.0,-0.022500000000000853,1.0499999999999545,-12.899999999999977,0.0,-0.0625,7.4500000000000455,-5.5,0.03999999999999915
22.39,27.2,575.0,1050.5,0.0045550295574192205,0,12,21,-0.067499999999999,-14.75,-12.5,0.0,-0.054000000000002046,-11.299999999999955,-41.0,0.0,-0.08999999999999986,-14.5,-26.0,0.0
22.39,27.14,579.2,1045.2,0.00454490827913193,1,12,22,-0.05999999999999872,-5.2999999999999545,4.2000000000000455,0.0,-0.14999999999999858,-18.799999999999955,-24.399999999999977,0.0,-0.14999999999999858,-19.0,-21.199999999999932,0.0
22.434,27.04,584.8,1049.6,0.00454025934484615,1,12,23,-0.10000000000000142,4.399999999999864,5.599999999999909,0.04400000000000048,-0.22749999999999915,-15.650000000000091,-2.7000000000000455,0.04400000000000048,-0.2140000000000022,-12.200000000000045,-31.200000000000045,0.04400000000000048
22.426666666666698,27.033333333333303,609.666666666667,1041.33333333333,0.00453709375237434,1,12,24,-0.0066666666666961305,-8.266666666669835,24.866666666667015,-0.007333333333303216,-0.16666666666669627,-9.166666666669926,34.66666666666697,0.03666666666669727,-0.25666666666669613,-22.666666666669926,6.066666666666947,0.03666666666669727
22.426666666666698,27.033333333333303,625.666666666667,1038.0,0.00453709375237434,1,12,25,0.0,-3.3333333333300743,16.0,0.0,-0.10666666666669755,-7.2000000000000455,46.466666666666924,0.03666666666669727,-0.23416666666669528,-27.25,38.16666666666697,0.03666666666669727
22.426666666666698,26.981666666666698,629.666666666667,1035.16666666667,0.00452835923432911,1,12,26,-0.051666666666605465,-2.8333333333300743,4.0,0.0,-0.058333333333301596,-14.433333333329983,44.866666666667015,-0.007333333333303216,-0.21833333333330174,-15.333333333330074,54.66666666666697,0.03666666666669727
22.5,27.0,617.0,1040.0,0.0045518496783126,1,12,27,0.01833333333330245,4.833333333330074,-12.66666666666697,0.07333333333330216,-0.03333333333330302,-1.3333333333300743,7.33333333333303,0.07333333333330216,-0.14000000000000057,-5.2000000000000455,37.799999999999955,0.10999999999999943
22.5,27.0,624.8,1036.25,0.0045518496783126,1,12,28,0.0,-3.75,7.7999999999999545,0.0,-0.03333333333330302,-1.75,-0.8666666666670153,0.07333333333330216,-0.03999999999999915,-13.349999999999909,40.0,0.06599999999999895
22.5,26.963333333333303,641.333333333333,1033.25,0.00454562297901196,1,12,29,-0.03666666666669727,-3.0,16.533333333333076,0.0,-0.01833333333339482,-1.9166666666699257,11.66666666666606,0.07333333333330216,-0.07000000000000028,-8.083333333330074,31.66666666666606,0.07333333333330216
22.5,26.89,659.4,1037.0,0.00453316995169055,1,12,30,-0.07333333333330216,3.75,18.066666666666947,0.0,-0.10999999999999943,-3.0,42.39999999999998,0.0,-0.14333333333330245,-1.0,33.73333333333301,0.07333333333330216
22.58,26.81,644.6,1031.2,0.0045417630458670704,1,12,31,-0.08000000000000185,-5.7999999999999545,-14.799999999999955,0.0799999999999983,-0.19000000000000128,-5.0499999999999545,19.800000000000068,0.0799999999999983,-0.17166666666669883,-3.96666666666988,14.933333333333053,0.15333333333330046
22.575,26.79,653.0,1033.0,0.0045369623553040105,1,12,32,-0.019999999999999574,1.7999999999999545,8.399999999999977,-0.004999999999999005,-0.17333333333330359,-0.25,11.66666666666697,0.07499999999999929,-0.21000000000000085,-7.0,36.0,0.07499999999999929
22.6,26.79,659.0,1032.25,0.00454390539234429,1,12,33,0.0,-0.75,6.0,0.02500000000000213,-0.10000000000000142,-4.75,-0.39999999999997726,0.10000000000000142,-0.21000000000000085,-4.0,34.200000000000045,0.10000000000000142
22.6,26.79,660.0,1030.16666666667,0.00454390539234429,1,12,34,0.0,-2.0833333333300743,1.0,0.0,-0.019999999999999574,-1.0333333333301198,15.399999999999977,0.020000000000003126,-0.17333333333330359,-3.0833333333300743,18.66666666666697,0.10000000000000142
22.6,26.7225,668.5,1033.0,0.0045323731576807,1,12,35,-0.067499999999999,2.8333333333300743,8.5,0.0,-0.067499999999999,0.0,15.5,0.02500000000000213,-0.16750000000000043,-4.0,9.100000000000023,0.10000000000000142
22.6666666666667,26.713333333333303,652.5,1030.33333333333,0.00454931379169049,1,12,36,-0.00916666666669741,-2.6666666666699257,-16.0,0.0666666666666984,-0.07666666666669641,-1.9166666666699257,-6.5,0.0666666666666984,-0.09666666666669599,-0.8666666666699712,7.899999999999977,0.08666666666670153
22.675,26.675,652.75,1028.5,0.0045450525434806,1,12,37,-0.03833333333330202,-1.8333333333300743,0.25,0.008333333333300885,-0.11499999999999844,-1.6666666666699257,-7.25,0.07499999999999929,-0.11499999999999844,-4.5,-0.25,0.10000000000000142
22.7,26.7,654.2,1020.4,0.00455630013842985,1,12,38,0.02499999999999858,-8.100000000000023,1.4500000000000455,0.02499999999999858,-0.022500000000000853,-12.600000000000023,-14.299999999999955,0.09999999999999787,-0.08999999999999986,-11.850000000000023,-4.7999999999999545,0.09999999999999787
22.7,26.6833333333333,656.166666666667,1023.6666666666699,0.004553435185152529,1,12,39,-0.016666666666697694,3.2666666666699484,1.9666666666669244,0.0,-0.030000000000001137,-6.666666666660149,3.66666666666697,0.033333333333299464,-0.10666666666669755,-6.5,-3.83333333333303,0.09999999999999787
22.7225,26.6,650.75,1021.25,0.00454535611417879,1,12,40,-0.08333333333330017,-2.4166666666699257,-5.41666666666697,0.022500000000000853,-0.07499999999999929,-7.25,-2.0,0.04749999999999943,-0.12249999999999872,-11.75,-17.75,0.12249999999999872
22.745,26.6,663.75,1014.75,0.0045516089930389,1,12,41,0.0,-6.5,13.0,0.022500000000000853,-0.09999999999999787,-5.649999999999977,9.549999999999955,0.045000000000001705,-0.11333333333330131,-15.583333333330074,11.25,0.07833333333330117
22.745,26.55,651.0,1017.0,0.00454299084786184,1,12,42,-0.05000000000000071,2.25,-12.75,0.0,-0.13333333333330089,-6.666666666669926,-5.16666666666697,0.045000000000001705,-0.125,-11.5,-1.75,0.07000000000000028
22.79,26.516666666666698,648.333333333333,1014.1666666666699,0.00454973424512434,1,12,43,-0.03333333333330302,-2.8333333333300743,-2.66666666666697,0.04499999999999815,-0.08333333333330373,-7.083333333330074,-2.41666666666697,0.067499999999999,-0.1833333333333016,-6.233333333330052,-5.866666666667015,0.08999999999999986
22.79,26.6,651.0,1022.5,0.00456413751185785,1,12,44,0.08333333333330373,8.333333333330074,2.66666666666697,0.0,0.0,7.75,-12.75,0.04499999999999815,-0.08333333333330017,-1.1666666666699257,-5.16666666666697,0.08999999999999986
22.79,26.525,651.0,1027.25,0.00455117454199881,1,12,45,-0.07500000000000284,4.75,0.0,0.0,-0.02500000000000213,10.25,0.0,0.04499999999999815,-0.07500000000000284,6.0,0.25,0.067499999999999
22.84,26.5,651.0,1022.0,0.0045607566708699395,1,12,46,-0.02499999999999858,-5.25,0.0,0.05000000000000071,-0.016666666666697694,7.833333333330074,2.66666666666697,0.05000000000000071,-0.10000000000000142,7.25,-12.75,0.09499999999999886
22.87,26.456,657.8,1019.0,0.00456147435928116,1,12,47,-0.04400000000000048,-3.0,6.7999999999999545,0.030000000000001137,-0.1440000000000019,-3.5,6.7999999999999545,0.08000000000000185,-0.0940000000000012,2.0,6.7999999999999545,0.125
22.89,26.445,668.0,1020.75,0.00456513280446388,1,12,48,-0.010999999999999233,1.75,10.200000000000045,0.019999999999999574,-0.0799999999999983,-6.5,17.0,0.10000000000000142,-0.07166666666669741,6.583333333330074,19.66666666666697,0.10000000000000142
22.89,26.39,668.0,1015.5,0.00455556875653445,1,12,49,-0.054999999999999716,-5.25,0.0,0.0,-0.10999999999999943,-6.5,17.0,0.05000000000000071,-0.21000000000000085,-7.0,17.0,0.10000000000000142
22.908333333333303,26.39,663.666666666667,1016.0,0.0045606681018561706,1,12,50,0.0,0.5,-4.33333333333303,0.01833333333330245,-0.06599999999999895,-3.0,5.866666666667015,0.03833333333330202,-0.134999999999998,-11.25,12.66666666666697,0.11833333333330387
22.956,26.39,664.6,1011.0,0.00457394996276206,1,12,51,0.0,-5.0,0.9333333333330529,0.0476666666666965,-0.054999999999999716,-9.75,-3.3999999999999773,0.06599999999999895,-0.10999999999999943,-11.0,13.600000000000023,0.11599999999999966
